77,-0.003158790400287704,-0.05968050363750175,0.022453398773686392,-0.09923653504111418,-0.046533795855678135,0.08372388432286793,-0.058451689036424975,-0.09795639960030916,0.01783531524400444,-0.07822043138693101,0.060475440161697,-0.11668901639930673,0.042658806123961154,-0.08239042643166078,0.010555025631949544,-0.08223842276854906,0.007088443334140274,-0.02320758938703648,-0.036208073148547244,-0.16844026333773202,-0.08137243923432708,0.04905729614841845,0.07880193381114604,0.011563396227127196,0.13768582134423377,-0.07958803165163604,-0.04763314061462921,0.027969441524096417,0.09690272766012839,0.051696739223596896,0.09133642862828445,-0.0656610312988861,0.13583010496919765,0.04119157571019681,0.06535672907539442,0.05270475324478173,0.033615055799299375,-0.03372061733642591,-0.16750641232471683,0.0409641729418775,0.06764157866979255,-0.029938057525345348,-0.02442187083904401,0.0022005323398663875,-0.07314938292429521,0.0075369818752721775,-0.008314366371190722,-0.0327455235574447,-0.07066321684129573,-0.05276550221138138,-0.05408709634681417,0.07203805084340192,-0.0871887529763324,-0.1249908606568014,0.10190073212750957,-0.08344276629360263,0.010364906498653355,-0.009318740485021388,-0.06623937499639879,0.006047200389884653,-0.07034618085668093,0.06128970514969704,0.04068489898405324,0.02110275015905721,0.08081221993320545,0.0258653285449913,-0.016751626677993747,0.030719044458240957,0.019375270944124962,0.05847575192023831,-0.010865358583122334,-0.020368903271229085,-0.029329700848478076,-0.05237775231179496,0.027940141861546353,0.00904550929223957,0.09386234651484064,-0.05893916416331676,0.05225832148346646,-0.009167182692226985,0.023104235754177353,0.050081370374352174,-0.07113811974774417,0.016205912862299148,-0.0002890059127913709,-0.04680013760580308,0.0037144041258685267,0.00950052469932693,-0.0360639507068721,-0.021376637016269903,-0.04124485400732416,-0.026486286220781873,-0.022729539205281108,0.01810028294110371,0.03658604330514303,0.034440895289641414,0.0016510094644243017,-0.010225053812327968,-0.012099763954285091,0.029940224078097467
78,-0.06780399776557378,0.004056033965934347,0.10072386592719765,-0.01863451145308575,0.06770232338093929,0.01664243128767493,-0.07127142427475353,0.013847759671168957,0.057998638880273505,0.07831658347018328,0.0802722781237556,-0.08424535123628896,0.2617212131783723,-0.03400031519753109,0.0014067425960347796,0.004863170136710233,-0.15023439722897886,-0.045425302195874234,-0.02208489842850534,-0.05098655255683843,-0.04851290089468503,-0.12583642384553048,0.0037735919840328966,0.12934683347095244,-0.12048373840035101,0.07373203601033787,-0.05393861978976426,0.05308964428836683,-0.014501553432457036,-0.14932275500363695,-0.13501283950866577,0.027237513816513147,-0.07197829119186994,0.008583039092131537,0.04445383494493907,-0.19910839776904005,-0.061773977695712676,0.023586396717097204,0.056718458128906954,0.020394331847335072,-0.09432546447188021,0.12206823821327598,0.0799684126529096,0.08823510118451246,0.05003636577112673,0.06828371302792091,0.028181204546196156,-0.06309695273993018,0.10570280479956412,-0.013316321050033733,0.10457474920206551,-0.04697982982086558,0.2090451129103712,0.12206935716616342,-0.011262475469111464,0.031794318928708966,0.022388171434497926,0.016828879111261793,0.012343749623259855,0.05878443413372933,-0.019680655272179933,-0.042239866050440784,-0.013820388652556078,-0.10100509406312236,-0.06347617397085357,-0.03717136161569596,0.029032956673238262,-0.046069651319022756,-0.07038369989308872,-0.004910937770843871,-0.06212802340887121,-0.05753118351238302,-0.012556726016032296,-0.006582168960095732,-0.013683162315516495,0.01627101757008156,-0.012631861038902403,0.06374704575349276,-0.06548444188939083,0.0028409680002600243,0.008318724695252138,-0.0060803665534570695,-0.03246255085778079,0.010572391910844659,-0.032793296195922556,0.04004142959420369,0.07568803222523297,0.07916839562475826,0.07848815397238124,-0.01317360148423828,0.002472078572171782,0.009483385941155189,0.004140060848329231,0.05153759841783043,-0.008480825228771173,-0.035371212962210824,0.023766239429301464,-0.02997758743813094,0.07394799359052495,0.0032420731435718005
79,0.019568552438921073,-0.01696256943671976,-0.015727374196221146,0.0006781308723858605,-0.002904139520101991,0.023000564533150265,0.013020141369093118,0.06727455337146823,0.04681788535745965,0.04861088043829771,-0.026301734870992806,0.0207421022587432,-0.018950045124500988,0.009146771574947025,-0.00023788159647096865,-0.01855888487493284,-0.025865295973805214,-0.02063020154596803,-0.018450118440819275,-0.021060035441251734,-0.013282567420456533,0.033799519811608586,-0.01712833536634337,-0.010533174313875085,-0.006900623001035328,0.042374388696899815,0.021680710583879898,0.002893288467985522,0.0025659006916347593,-0.007933596953738624,0.007891055379987048,0.0021739553528412822,-0.010827605038806115,0.04219975319459508,0.005594910043799811,-0.05429154435441054,0.011539273317044246,-0.005458768613876049,0.026006705836062426,0.00013924840182960902,0.017282629564672615,0.01283857492998999,0.031117919224163723,0.008059828000906249,-0.019347842651735735,-0.021913436872529234,0.03463313530142435,0.014403357936077317,0.008522623404811462,-0.007379865343888549,-0.020353988338375085,-0.021953349950599207,0.003350174908371635,0.015369566619094518,-0.01590646593077614,0.006646312423620147,0.0022177412986207155,-0.008470793149908359,0.023011550234402267,0.023434311629413906,-0.01966450030488859,0.013425657866820335,-1.8963325720255107e-05,-0.0358310707972941,0.012142627395232785,0.007953934206333117,0.011905853204999137,0.007407277640120024,-0.00044437492995107284,0.005872829519377305,-0.006755012120628931,0.015352070265397496,0.001075692898517744,-0.005046563418056955,0.0018394809191592037,-0.001962411558717229,0.028209077628317165,0.0038367085332025597,-0.008404323119589193,0.02144174269454329,-0.028394080899071347,0.023245770824364933,-0.013213289635062431,-0.022040216813943716,0.0007011957349934849,0.014404110001767218,0.01151320344734415,0.011147561810685458,0.002050035481425546,-0.014837662922053765,8.360201041827809e-05,-0.008654115028161973,-0.013708568907688139,-0.0032307577373268687,0.02068943871899521,0.017296211868599844,-0.01475195678101085,0.022449662794994354,-0.02018471137512355,0.003735332784691043
80,-0.0022850357675065535,0.0005220430239864611,-0.005771902425512421,0.01644656267574936,-0.02075970344299402,0.003735270240174518,0.004394591120378405,0.020373882061799634,-0.006096891992390923,-0.02503478685945342,-0.011176417109069605,-0.02345302255948673,0.013171342119373234,-0.014259881003775923,0.006798277334720996,-0.00720573935045367,-0.02193465422593444,0.008064610785332039,0.005245831485986278,0.012651708320692642,0.012226155733561415,-0.005757956276806224,-0.010530764538062185,0.001805086062984942,0.011357912295823145,-0.02290162499119108,0.011462960705800693,0.006820709143467319,-0.016663620631863413,0.006090178144140282,-0.010260739627407041,-0.00144736575564807,0.02069193068046481,-0.008289309748428843,-0.005581983127527174,0.005772868937046557,-0.001769292545717259,-0.001593565558663111,-0.004426207677597313,0.013394843773433297,0.0031672252488562265,-0.00865404296098546,0.010738753488648705,0.0019290823475813805,0.005249247983932761,0.009147967575013717,-0.014945882211224922,0.0061194174959965306,0.006050467323333733,0.0032675159520281997,0.023536255855729136,0.021460293807666238,-0.0144539975711883,0.0051441623676882296,-0.0020350434957960182,0.011110598783834719,-0.002713553743737813,-0.004178285578658261,-0.004080698356659169,-0.0017761394597714546,0.0038508802887242065,0.003407255147909857,0.01327859463408485,-0.002318900448166545,-0.016542517117610223,-0.005888667724433789,-0.008836886938105224,0.003605117055253648,0.0032770676309775903,0.005160121418725588,0.0012257657121258017,0.012869867622601084,0.00675869877805114,1.1506837703530058e-05,-0.0025065924168106777,0.006939870229764172,-0.0004863534933912508,0.0041573954764693305,0.010416160473130457,0.010674996049720407,-0.001128499896072338,-0.0007086959608295496,-0.0075620274789660515,-0.004384807474744768,-0.0009512319519367412,0.014088181655649989,0.007558813025841142,0.0038280655213409655,0.006544478850992018,-0.00212703207543635,0.0055053581714481215,-0.00362102382396057,-0.0024076557122057886,-0.005409290507019378,0.004382545301247619,-0.002666591435752534,-0.0013707464733250635,-0.001093406368392535,0.003479609335512959,0.0071008667083049554
81,0.022528259866733326,-0.01288252605729054,0.04301484642308173,0.004136887853534133,-0.004762804959149136,-0.019065876968240632,-0.0035294147848241794,0.002808464127109382,-0.01614435342793664,0.037891964639079144,-0.012175649925519843,-0.004654520848407517,-0.006047715261258052,-0.001698086807397657,0.015123266429117474,0.007516337327608152,0.03434368922483174,-0.021732934993119922,0.0025236301922639897,0.001502394356803943,-0.010151824510771337,0.012248980842287914,-0.000720578486435041,0.03173268249021096,-0.011704440834893684,0.0195544431559063,0.001508413612267799,0.036491690377452445,0.01491447380111907,0.02907791113261119,0.010776721409143746,0.01122069716321174,-0.013486294521558263,-0.005081838112092766,-0.02824840173922396,0.03266255547308615,-0.0005418171731654849,0.006547071822765854,0.029857596286783996,0.02033158830987781,0.0083193629120245,-0.026450804070010308,-0.010977532451508398,0.010849845430005414,0.005190039530220824,0.0009348677890478376,0.011828253868919749,-0.004883528192505924,-0.026492321877487412,-0.0003206507487226858,-0.0010968868181081563,0.025154077416751876,0.004397372169727268,-0.005780274928418963,-0.0011270648443277348,-0.008497022222342417,-0.006461206943197553,0.004442503817817676,-0.02328652158063449,-0.01600604778762569,0.00761850661180408,-0.015600297334622757,-0.0046280149720824,0.007234155049662493,0.010026478066629688,-0.005724628002165316,-0.03002727424025169,-0.02114808077166176,-0.0011049003705896512,-0.004219484606983933,-0.013539241263577714,0.00853531100906704,-0.004413116672986881,0.009112050978593533,0.004386793870702869,0.014776664154674686,-0.021631894542443988,0.0007563392715868499,0.015673916183294383,0.002456268929053942,0.007133696475527478,-0.007523055966390258,0.006819327397435575,0.02134707041100009,0.0032194640145633883,0.007079282222110753,0.02242873584396196,-0.011268539075227013,-0.001612760934175957,-0.01084645651533652,-0.007548360295495436,-0.0008211270334866307,-0.020468154311749285,-0.005775030979261003,0.0009197430107592407,-0.0027789169757344114,-0.0052221295522248195,0.005270187670566807,0.0037285368205494792,0.00688623807074505
82,-0.006485779585461409,0.013296591910298788,-0.013324264471049917,0.008734501778898153,-0.02949654995798555,-0.0025660009290597655,0.01189808803726443,0.010975446380141468,-0.01880913824536261,0.013247385987795195,0.020536936101549906,0.007686948069067997,0.020260511365127493,-0.01127909061566518,0.015317239596112708,0.0021952539968801456,0.00440038308459564,0.02029593777250156,-0.028589233531001235,0.022017266994609437,-0.009315525998628917,0.05070717670257119,0.00031026672879332865,0.022548505002740582,0.004890057575663568,0.0263646116716353,-0.006946600800208248,0.014861813970678572,0.004684850359438447,0.0019987250873341727,-0.001214533421756002,-0.0017202914730804625,-0.045609471907995705,0.00036826158975202466,0.002265507500893839,-0.0017111969333614052,-0.023135240334375126,-0.0007144476714429874,-0.023192361699099714,0.018504157775228545,-0.017472140389394306,0.012945882313457939,0.0012002775266054897,-0.02435698231616215,0.0016463540402594707,-0.028488623249171934,-0.0004402238564290591,0.006165324389501464,-0.0018576114389811768,0.04041179998784842,0.020858740483182668,0.010998586159970859,0.0021844926227017857,-0.0238701111915139,0.030930362923354892,0.012316330971878113,-0.009782973499148003,0.02061756168905002,0.014080213627350695,-0.0005827520442223981,-0.005400649606635055,0.014331138651669852,0.0016110836215417733,-0.003417797722393911,0.010349395307685662,0.004851934456077627,0.03097297446844538,0.003148040758973436,0.019294365215973434,0.013115938890701485,0.02594287236177198,-0.004159047312693458,0.028931130808161596,-0.00669834388916212,0.006387556961483763,-0.014121410207965883,0.009408686644993974,0.01792943029274333,-0.001868206400847446,0.035549366781507316,-0.0067074006106075034,-0.012495465466204324,-3.328951582670461e-05,-0.010756086462204013,0.008159313325750457,0.004172768031989593,-0.009502070342557624,0.006368246108444897,0.01198528448790644,0.008569594949834955,0.011162481776150044,-0.026960092640468364,0.007868206470311079,0.0012188494373892504,0.012765370493720092,-0.002556794748637067,0.0059334853453804305,-0.0071689770881420666,0.01255382585050396,0.01473901982225114
83,0.05651599087907523,-0.0018513570995707107,-0.052631826855386095,0.07561827179726935,0.016618173576786802,-0.017934946711823822,-0.07393898564735028,-0.09883019673355045,-0.11030291447083976,0.1560833049585494,0.0005552086095611704,0.08844132617644855,0.04998017638150909,0.06146640135224596,-0.14467338971634017,0.06821024748886537,-0.012470933277370139,0.028369333223119735,-0.05718779795322051,0.1824312427752066,0.05995872946678672,0.020584587213442362,-0.0495889141295292,0.1928040798792706,0.002755149912783531,-0.12991263095116146,0.0649681254196135,-0.022202888552721328,-0.04109842709540796,-0.03443997146916473,-0.011607083084679927,-0.04270887520996594,0.006701840839419494,0.027299579205676168,0.013174547729139247,-0.1228211928655835,-0.007541639088934422,-0.10542336880192792,-0.01438845098257104,0.030062199078748502,-0.012176741892925077,0.05406634086599929,-0.06293418115836971,0.013632264151025489,-0.15895855595011585,-0.1002457750716892,0.006675068141351304,-0.020883022279368457,-0.02999028904448666,-0.05691104458821709,-0.10364895314900482,-0.030960474369121315,0.00859845291223513,0.03309529721302151,0.019965072682990977,-0.013051612308124261,-0.011744914150864186,0.03523143087271572,-0.019941812834121834,-0.08364163662960991,-0.021732871474345904,-0.027398760871479945,0.019778456364263446,-0.0056895301695397225,-0.017987542217576754,-0.01292702625375636,-0.008958527611447914,0.015799984056901955,0.03533812245227691,0.014677468839510627,0.009662368040352656,0.03769236841811122,0.010296223133503776,0.04500885936187466,-0.026563695433992424,-0.0061350755033647425,0.018340909238314787,-0.012372494143227605,0.03317006029829072,0.01515251689180126,0.005590657449453038,0.0066473333969700975,-0.028155438788493935,0.018982933065378443,-0.034151176968095116,-0.0005683923787189561,0.0016312246104527338,-0.03367006682729747,-0.01638646542571336,-0.019785296017077635,-0.0017318387859088758,0.00043170107397987067,-0.02711258654227583,-0.03036671614379493,-0.002534071524028328,-0.008718325812731458,-0.006996463792070735,-1.4699478679547275e-05,0.0273858560380593,0.024837080498280744
84,-0.01080566510264969,0.01293193344532661,0.0012689418147275745,0.0004151266603120516,0.0037220717632687533,0.013533612792598225,0.022341090654034185,0.005657813684981679,-0.0008456211248616894,-0.014564803569999972,-0.01140592744974214,0.005968604875214079,0.005363856145335615,-0.003827750150686946,-0.005431009831824124,-0.008643696036962464,-0.004079654614756734,-0.0006245971052844619,0.0020808579561871375,-0.00021987372704006594,-0.00037422246633866604,0.012048660614484886,-0.0049486974024542454,-0.008017964365013544,-0.0013328597463908673,-0.0011016645058555177,-0.0037724745832054428,-0.007439780998119615,-0.005026434359866962,-0.0011198538745379434,-0.007215976530302402,-0.0011623631766403686,-0.0027556689549327502,-0.008572785679046013,0.0009224953672815962,0.015762700439977403,0.0032217297447919685,-0.0005915681425409724,-0.015521698182327551,-0.010033098313287239,0.000168089926187217,6.544863828663476e-05,0.005476506388074808,-0.012452013661499449,0.002278657124436833,-0.0027944428392378696,0.0008093496567886356,0.0017999988533579088,0.011431910644491033,0.017643886079361064,0.003391216345516461,0.005908086276648026,-0.0008917995974922051,0.026585703757028727,-0.008308922056578474,-0.006893824881092448,0.009059138285905858,0.006871085538052928,0.004527439946709595,0.01225331196925401,-0.014069250046735354,-0.019894217314350957,0.014249697093524999,0.003936127198064161,-0.010969701794673272,-0.012981958769741533,-0.006652897187111049,-0.0006211006145097862,-0.012645765130405133,0.0008597357688979482,-0.007121381943556498,-0.004129443818750588,-0.012888689018462234,-0.00019414230224543244,0.01140830939379305,0.0025047510072274924,-0.004232616565229147,-0.013329981289719779,-0.0027751504055647898,-0.02952476466165087,-0.004206560055014979,-0.006706676272337573,0.004082696564369426,-0.0026889505555209863,-0.0001429241877942087,-0.00872556580850878,0.008000215614548478,0.010250907789024311,0.006700475757424248,-0.009923633338921607,-0.016214557129400405,-0.0009535083270539982,0.006246414152684893,0.025834181236409227,0.0007955155155487574,-0.001582717674707559,0.0145082662329349,-0.013135878331242225,0.012898884190369312,0.00707687890189597
85,-0.018802556145431748,0.10614559391814941,0.04309381912891039,0.02142895926121393,-0.009709831200429665,0.026937024496764155,-0.0030725535248692665,-0.05226438333612622,0.02291509952554001,-0.03153968963466568,-0.07168744519365733,0.008964219559321002,-0.047430850729929676,-0.04311541680496829,-0.004729009257656528,-0.023003172136893922,-0.013660765195893862,-0.001840721416604906,0.0011823623025944896,0.008045631768018131,-0.015469550345036748,-0.10289425356933318,-0.009873167660225272,0.030099648064999568,-0.07011525976461368,0.04769702669446516,0.09155795155260704,-0.03249144711400631,0.013180532710049913,0.04047847355713715,0.015194380486374266,-0.04957830302434986,-0.01440628041040741,0.01983092913069393,-0.06948552791639706,-0.02388162143814735,0.038237642462895974,-0.007961986340914365,0.014413135164136138,-0.02786187490150164,0.02639226372166369,-0.038324863807783986,-0.04311857032972385,0.06524755468859432,-0.02473932323211647,0.01518698585814663,-0.007858404213647373,-0.0037144729859264363,0.04045605538201879,0.020381739686679064,-0.04693021519669111,0.02035069225416859,0.021590777167520447,-0.01610768808851082,0.007942433822283728,0.10866126242053704,-0.010961785426605652,0.05115032022983508,-0.022859131332573758,-0.005989710698187512,0.0016731627815778447,-0.025820103665384512,-0.07859651939660076,0.04789939099179725,0.013647164621634024,-0.03181054776430898,0.02855637188713808,-0.019538478255883444,-0.04509907129879899,0.013092531853498233,-0.03455518044279209,-0.014546865347092968,0.00886993297137574,-0.036833028375965346,0.008499440475331282,0.01074242673657975,-0.04164730545003265,0.02392298363880501,-0.009659512550144316,0.06522767920812671,0.02585783489286042,-0.010275797320835384,-0.006063905443885634,0.004134121570463159,-0.0068079679570035734,-0.005993629469944679,-0.015307009462219192,0.0018322729369225198,0.03599052711800498,0.009656894852773046,0.006090462199606375,-0.004392797942678691,0.031511650317828405,0.013889906083281072,0.002705873485170752,-0.0032293035219933715,0.0085310226645803,-0.015607179883668798,0.0065760091767652264,0.011661090560903144
86,-0.052056005528372445,-0.033999704127080095,-0.03165574321244042,-0.02783724384903124,-0.043737575548885674,0.03571569845319337,-0.07580709769805419,-0.07666540266631681,-0.025659034509617602,0.034870042966593164,0.007818880137294409,-0.025683547354384096,0.03184633205540474,0.059811588842320795,0.021643555118239267,0.07061120311167395,0.0002335580234244898,-0.017445916431169887,-0.011253043296746763,0.023104497538369927,0.07723590998033303,0.05931258048839152,0.03011362212666484,0.05565659713185436,-0.05017223142602871,0.018250434450887032,-0.0463315584056982,0.04824721902440914,-0.02156086110851274,-0.03190346872970995,0.05700108269640054,-0.003703085716562235,0.034709908843202845,0.03211277514810161,-0.02017940964690934,0.042436714754835375,0.04504412134874388,0.03147372356190711,0.02854144946626806,0.015549569458556083,-0.05573063425019658,0.03456301105610129,0.05179032470145098,-0.028010792487980603,0.0051466185461312534,0.060795270151206546,-0.05376698524238305,0.028953395817966823,-0.002452649538959162,-0.026891357503372567,0.04899143033928615,0.041961996357458245,0.009183825091096947,-0.009663120112935427,0.023538546268468873,0.03728177727203904,-0.03497532069493529,0.005549490662022212,-0.015401826180181752,0.014907927046266914,-0.010015350365875782,0.04041686396144288,0.057839893882658075,-0.07237275365913805,-0.06846780876650786,-0.05186945032025515,0.05918026222039001,0.023882002827552873,0.008318032941670066,0.0708450065268946,0.055150897517247645,0.02320482808930714,0.03365222466383791,-0.03433185504174588,0.0016227206880822158,-0.0003631974300478874,0.02218043613815293,0.024547626281436308,0.02022627247392392,0.054129456841447904,-0.01934475173201538,-0.024515021652965343,-0.04245385100895565,-0.031683918983584324,0.0027787183578565178,0.006097493348051421,0.02962266481365098,0.04219713788569996,0.024243168764382737,-0.030022377140258207,-0.009238842196605887,-0.03204321501702882,-0.009180604066507139,-0.014421340167869064,0.03061390529394127,0.003059511287845705,-0.013840948939275607,0.00046401663275162154,0.010904737374354488,0.029370195880748136
87,0.002461487133804302,0.005007728181457872,0.01814241202939903,0.010946924303320879,-0.018212869997196804,0.010976177717131852,0.0014152176163436479,0.007743551156612292,0.010036875798140199,-0.0015931981040532594,-0.004025707326157963,0.012094249919982314,-0.016671289478349192,0.007254056633281423,0.0014042994694409292,0.006750251978728978,-0.007465206001338069,0.0016065150800648363,-5.398928551654221e-05,0.01707354100500189,0.010237548887288813,0.01904712591596184,0.005150117203226031,-0.014342282879194129,-0.0071017304329699165,-0.00901269879519429,-0.001982695917899683,0.011829302757770492,-0.009925590344532905,-0.01891365951172235,-0.011744198136114999,-0.0002963155781523664,0.003012791920195928,0.0014761923993757019,-0.02834570706137934,-0.002818852287263722,-0.0004927757636268874,-0.0014022433945044346,-0.0025207575246437436,0.010214361244224342,0.0015263635379421437,-0.005712524279545705,0.005784007251578791,-0.014072436032014383,-0.00771243354172658,0.018745584159654993,0.004627344415797274,0.01593710950643869,0.007746690072574383,0.0036082909175335284,0.0025452949720461185,-0.015840481443930944,0.003576239530402108,0.009424832195918375,0.004439791035675906,-0.0061950521981475075,-0.009366168352119201,-0.008974317655495138,-0.0004828732503682409,0.00035502063339025333,-0.0014644030788934573,0.006780150262758225,0.006090469003347645,0.003274646706267942,-0.0054974876175047874,-0.014387621214349956,-0.005053988301883332,0.005738230531763836,-0.007401640690593413,0.006033323503754663,0.012676181182403065,-0.004965549647770265,-0.006785217214421624,0.004966967445874808,0.00043368582706427634,0.008036040402484193,0.00752847273945404,-0.0008414790862062684,0.0010627101078962537,0.005612448532876616,0.00012546374375448815,0.005472127482933307,-0.0015047851536417348,0.0036531052665715316,0.0015620853547577476,0.005430476477462524,0.002488283754584686,0.0013918566104373328,0.0002986955353144674,-0.0037904321603683877,-0.0006631791208520306,-0.009971372570891,-0.0018578306409013437,-0.003674864643465712,0.007316573536740136,0.0005029451885208665,-0.0033595101020080583,0.0013400350356274945,-0.0018075685288174957,0.005918702551947399
88,0.02292248283371319,-0.023237156780055234,-0.00017942959709889988,0.12453129784917456,0.0962530978521868,0.09561932831425188,-0.034878518358583,-0.0034577898353590026,-0.016486080293578283,0.008096774132200467,0.100581415777376,-0.05748325460030745,0.08939793006277214,-0.013211207721476048,0.012926437463362162,-0.03800384579750344,0.044125240004934944,0.007085888392797016,-0.03523270428172328,-0.023431764084633242,-0.06145632301354794,0.121970692442738,0.014868379989740057,-0.033837026504062014,-0.006678309622300205,-0.07929554337491565,-0.01582849510320509,-0.0005731022473914743,-0.028297837993960136,-0.0027344019990017954,0.05706668504363199,-0.06611122686291099,-0.038623945404224216,0.04272386716624315,-0.011027920018832496,-0.006446037514831776,-0.012844375692964656,0.023568487678844844,-0.021471754435240374,0.10681786546489988,0.003378651913029009,-0.06124509410874687,-0.015027818119926768,0.042734054325248426,0.018266550313466804,-0.0026610536097337887,0.010826560592067866,0.022132504053702196,-0.02249112501231221,-0.15442860931759478,0.02140973228650868,0.09133139538459444,-0.01678844142202444,0.04014444541633213,0.05557516846456217,-0.05486405548789227,0.06447472801109555,0.0019639772439533154,0.05968553215756613,0.02520118201737191,-0.07210664942842117,0.0794229999260829,0.010808080939382824,-0.05620345552046567,0.0022696570562746065,0.06755406004780756,-0.011880921433509245,0.06099015896705282,0.08567452632905014,-0.017695736631713622,0.019111196908068534,0.06982429969043456,0.0035812793076834214,0.021184860997583276,-0.002587769964122117,-0.045173252763557034,0.03063063033488459,-0.03349500843678641,-0.001003102900258932,0.019999626687701975,-0.023908075202542768,0.015744550081816303,-0.02107698708347388,-0.0378584921668325,0.008932217379287632,0.03016088255982897,0.03702887367217225,-0.014325958431005556,0.027072065671814347,-0.009374004682541803,-0.03634192941094019,-0.015564641990436766,-0.007231489292329895,-0.000659924081623663,0.05378401695302984,0.024793702503980896,0.010021083461991332,0.011254519645923411,-0.006502756349888892,0.040113254628977316
89,-0.08345153554683467,0.02457712729918276,0.0037501567222153823,0.034363796324396345,-0.019018687558026368,0.02174268744518605,-0.01047524758126464,-0.014184360233063738,-0.027601915850097674,-0.036110565416732146,0.03215638905610528,0.009121165833634464,-0.011062104454641541,-0.02784191320258603,-0.01810184127211616,0.012333838817701458,0.015366562201877695,-0.004679187381423425,-0.01686856409329371,-0.018284162620804012,-0.040704583805677534,-0.0024570376168411116,-0.03395804603843275,0.04998955870423574,0.0013152002445706238,0.006656064730358957,0.013799752117564191,0.017378227456405583,-0.041867233964714715,-0.004598128852855579,-0.00977607936319742,0.021685397901123175,-0.016795574748188415,0.005417658469975396,0.006098052849056899,0.03460155795349395,-0.017016060925576934,0.01132917682136009,-0.030571786094514775,-0.04724093382777196,-0.022813393254425426,-0.012928234354880958,-0.017559752994514448,-0.02834047456533182,0.024156333361363146,-0.02904147858043661,-0.029414040033472953,-0.00424554339115405,0.036104413042611985,0.04785899673887175,0.02858166447270743,-0.002808699782207322,-0.0007874433407349138,0.0022777505327252127,0.04377016880458043,0.012729225992997535,-0.02297206695727211,0.014553988022578793,-0.01803012509006686,-0.007362335356108303,0.019540270741406955,-0.023962242952937026,0.012521703856299287,0.052007413596701434,-0.011158519598130556,-0.01781125457987505,-0.007493991471825566,-0.011363953133942978,-0.011238933540147553,-0.014262990970938687,0.013785305851047293,-0.03776920049868494,0.0031242385580465474,0.004529649381958182,0.004908276625861411,0.0025479726987867202,-0.028202409417580527,-0.0017860793888539888,0.004623525004820223,-0.02115289851891047,0.023903605579857646,-0.01456500056662029,0.02713665485909755,0.004087942180313255,-0.0030793681802054754,-0.022433772894713568,-0.011466327543831034,0.0022516953522000744,0.022528248531630615,-0.0018103154805327705,-0.0037456362254889085,0.0016810560470073052,0.028476729080764138,0.049138109039675665,-0.012962719161829369,-0.016475904260799645,0.02774831747438592,-0.034460296200542376,0.04585894426650412,0.01264079447365585
90,0.016174727643284974,0.011304441945883724,0.004117187530115673,0.004410322928655869,-0.03196386553897688,0.015365496715188522,-0.0027057381154194137,-0.004987438667737717,-0.005738969039462864,-0.007910242416245909,-0.002896496045687259,0.001060802769123008,0.0035162511752638067,0.009821348993374683,0.002515624329262835,-0.0010693107012324679,-0.01116887814907387,-0.00494291357213435,-0.00992866030754596,0.018810479821119195,0.009580433188326219,0.003913239377118557,0.0024057276292338723,0.012321557828130113,-0.007989993442104574,-0.0024188207736254618,0.007954576184809457,0.005956936728834245,-0.0030257077310248967,-0.000655626304334784,-0.006586047201771559,-0.012275711928428856,0.009102238869362327,0.008527626150244084,-0.0227534786148573,0.0032344386587853497,-0.006179706491937213,0.004193887103741837,0.01122168229346187,-0.0027362035267953825,-0.007961517368172851,-0.0022360662241184912,0.0013594691943487817,-8.986964794674842e-05,0.0003340384809576384,-0.02242581889767475,0.014441683760358858,-0.000520262677216322,-0.006517154156471169,-0.0003682942038965871,0.010784792246532459,0.003103308541823299,0.005466989454092339,-0.0013604042477663944,-0.013134619480441888,-0.008069876062313335,-0.010863982220945357,-0.005431289227697511,-0.002442619913656086,-0.0019272086857556724,0.0055771106388959706,0.004902552067767279,0.006447109853260035,0.005115836616011058,-0.020956473877641026,-0.015348476739819527,0.003296442654305453,-0.001960680084370975,0.0031354265073561057,0.005279398214322811,0.004945387465386489,-0.004837865370316833,0.0071583419872888465,0.003168228655664675,-0.0036081419272869465,0.007629689412405291,0.0004792500042664911,0.003861908473338958,-0.007877170784891337,-8.972822832251498e-05,0.001799345841946228,-0.005440031143440524,-0.010608111002968268,-0.0021036967334914667,-0.004679399453765862,-0.0027179037177413063,-0.00042024553987396246,0.007121827667302652,0.00609850906434919,-0.0047559271644544284,0.00038695845113865943,-0.0019021470919971517,-0.005611556215448721,-0.0005777960942262137,0.0005765870145896793,-0.004320543653195391,-0.0017400491556199737,-0.0020628473107982045,0.004250875534011859,0.005345287378114776
